,DatasetID,Exp_Name,Condition,Level,Triplicate,Exp1ImputeRMSEAcc,Exp2ImputeModel,Exp2train_explained_var,Exp2train_r2,Exp2train_rmse,Exp2ori_explained_var,Exp2ori_r2,Exp2ori_rmse,Exp2impute_explained_var,Exp2impute_r2,Exp2impute_rmse,Exp2RegressorModel,Exp2duration,Exp2inference_duration,Exp3train_explained_var,Exp3train_r2,Exp3train_rmse,Exp3ori_explained_var,Exp3ori_r2,Exp3ori_rmse,Exp3impute_explained_var,Exp3impute_r2,Exp3impute_rmse,Exp3ImputeModel,Exp3TrainRMSEAcc,Exp3ImputeRMSEAcc,Exp3RegressorModel,Exp3duration,Exp3inference_duration
211,218,reg_full_,MNAR_,0.5_,2/,0.1690001541335031,0.0,0.5413696750399319,0.5413696750399319,35782.31636440302,0.5774306411716346,0.5770721149800317,34378.41994269534,0.3868717127233241,0.3867802900135333,41396.23128710758,LGBMRegressor,6088.101373910904,0.08315038681030273,0.5777368123855198,0.5777368123855198,34334.33802151784,0.6314819060499257,0.6313512025004391,32096.60982342076,0.4370615143483242,0.436019509934244,39699.47763214282,SimpleImputer,0.149900720739902,0.14892544751264855,LGBMRegressor,8374.161637067795,0.05192756652832031
212,218,reg_full_,MNAR_,0.01_,3/,0.15836186090885396,0.0,0.8369514505349979,0.836951450534998,21335.141979348628,0.6925096819454777,0.6923457555089153,29321.36658107203,0.6818178504063064,0.681642177311352,29827.064609137295,HistGradientBoostingRegressor,7157.668791294098,1.7642877101898193,0.8392710187478039,0.839270830154419,21182.851956495942,0.702354390441244,0.7022205591201782,28846.965469079205,0.6992497700161113,0.699039876461029,29000.616944362122,KNNImputer,0.13552468960703679,0.1321957785954947,XGBRegressor,8762.756956577301,0.8151729106903076
213,218,reg_full_,MNAR_,0.1_,3/,0.13406916319062026,0.0,0.7542345289479994,0.7542345289479994,26193.739298800025,0.6816077574046243,0.6815908896125763,29829.467094312044,0.6543066850423702,0.6536205259142094,31112.06419830071,LGBMRegressor,4272.057769060135,0.07046198844909668,0.8008596331432245,0.8008453460049691,23579.375436011724,0.6805372852029469,0.6805188182306454,29879.642236765052,0.6132112831939214,0.6131442811046808,32879.655820238215,SimpleImputer,0.14965693693363927,0.14529405557024425,LGBMRegressor,8911.391987323761,0.08155465126037598
214,218,reg_full_,MNAR_,0.3_,3/,0.09537223025747735,0.0,0.6508412010065702,0.6508412010065701,31221.126075862645,0.6595350364084587,0.6593567898761366,30853.3709297217,0.5794682907394209,0.5794668041921689,34280.9535651012,LGBMRegressor,4687.630382061005,0.09939908981323242,0.7723571329103147,0.7723344592706711,25210.74723246902,0.6395176478486835,0.6382234257581008,31796.035488590293,0.5021833436444167,0.5021759570443494,37298.44153647479,SimpleImputer,0.14838266422505617,0.14194286551867766,RandomForestRegressor,6585.725337266922,0.2030043601989746
215,218,reg_full_,MNAR_,0.5_,3/,0.1671764702871724,0.0,0.4595339347682328,0.4595339347682328,38843.761856650126,0.6007394269387789,0.6007179482677609,33403.55168425957,0.3678115330564947,0.36742764324054555,42044.37072059993,LGBMRegressor,5432.177755832672,0.06459856033325195,0.6206146119726841,0.6206146119726841,32544.482313456283,0.6215926129471907,0.6174084457307404,32697.943676431238,0.42387204695372194,0.4235390786723271,40136.332680792424,SimpleImputer,0.1468074444294108,0.14790490404616097,LGBMRegressor,8560.743904829025,0.0656285285949707
216,1193,reg_non_simple_,MNAR_,0.01_,1/,0,0.0,0.62708449735173,0.62708449735173,442.1290980711584,0.6102970385911601,0.6101659431992916,458.9123454499173,0.602965876120013,0.6028226813349782,463.2144215818127,LGBMRegressor,730.0481593608856,0.05956745147705078,0.646378970935932,0.646378970935932,430.5394196976376,0.6102872740757228,0.6101928516053492,458.89650689936036,0.6039534609088897,0.6038221578841518,462.6312266733434,KNNImputer,0.31600066334346755,0.31000838207864534,HistGradientBoostingRegressor,9872.461755990982,4.543824911117554
217,1193,reg_non_simple_,MNAR_,0.1_,1/,0,0.0,0.5968972132135886,0.5968972132135886,459.67594714105036,0.6100460221251294,0.6098137951411928,459.11957287058334,0.5476140437990725,0.5473263664522079,494.5183960829265,LGBMRegressor,717.40806889534,0.08336973190307617,0.5988486479691222,0.5988486479691221,458.5619435663936,0.6101836026087291,0.609854390989826,459.0956883338265,0.5436245352226127,0.5432635094423086,496.7326508253389,IterativeImputer,0.32224722752078605,0.3284914625884054,LGBMRegressor,11387.74092912674,0.11552643775939941
218,1193,reg_non_simple_,MNAR_,0.3_,1/,0,0.0,0.49126067799309103,0.49126067799309114,516.40630099955,0.604087586718425,0.6040561570170504,462.49458185865535,0.44292929422939786,0.442928408219323,548.5868060827386,LGBMRegressor,841.5659031867981,0.14273452758789062,0.5055412635226145,0.5055412635226146,509.1068103602652,0.6064588159614486,0.6061800449152475,461.25247709797287,0.4403594729166447,0.4401610062499768,549.9477437360487,IterativeImputer,0.3296132229535686,0.32717189947508923,LGBMRegressor,14262.837384939194,0.2790522575378418
219,1193,reg_non_simple_,MNAR_,0.5_,1/,0,0.0,0.3778980141017755,0.3778980141017756,571.0507064683748,0.5971119304455705,0.5971098325276105,466.5338785430434,0.35890888554327005,0.35868571093564516,588.6068481447454,LGBMRegressor,1025.891499042511,0.12946748733520508,0.36636800785332335,0.36636800785332324,576.3183233178935,0.5959542379190053,0.5945881083744915,467.9916388423328,0.35046375895121207,0.3502147648691334,592.4814693195021,IterativeImputer,0.3337459854013431,0.3314881244860557,LGBMRegressor,14346.814415931702,0.1793534755706787
220,1193,reg_non_simple_,MNAR_,0.01_,2/,0,0.0,0.6300769814388744,0.6300769814388744,440.3515784485276,0.6105149547163651,0.6104206845062373,458.76238031360793,0.6061578914686025,0.6060922179043742,461.30390690423496,HistGradientBoostingRegressor,1190.280550956726,1.7960636615753174,0.6290171369577933,0.6290171369577934,440.9819398523134,0.610110838135457,0.6100065249240012,459.00616939305894,0.6067491740771531,0.6066497533088846,460.9773275066476,KNNImputer,0.3192075830905289,0.3128797115609444,HistGradientBoostingRegressor,11577.193951368332,5.1494622230529785
221,1193,reg_non_simple_,MNAR_,0.1_,2/,0,0.0,0.5889429018496235,0.5889429018496235,464.1891182610041,0.6081283769715347,0.6078650295129641,460.26466982509373,0.5553542116399226,0.5551772848386819,490.21131422127587,LGBMRegressor,750.1493172645569,0.09394574165344238,0.5771979490450259,0.5771979490450259,470.7739484388102,0.6092290253634145,0.6088885216012425,459.66362035334,0.5588143407398806,0.558749748319221,488.2388515569394,KNNImputer,0.3330442343689021,0.32675036758187803,HistGradientBoostingRegressor,9699.848962783813,30.303305864334106
222,1193,reg_non_simple_,MNAR_,0.3_,2/,0,0.0,0.5291299668403696,0.5291299668403695,496.81466329699674,0.60289473304293,0.6022878741122091,463.5261804226621,0.45067169098300985,0.45066281910269057,544.7651910029857,HistGradientBoostingRegressor,1489.913892507553,1.6207425594329834,0.49522423250622527,0.4952242325062254,514.3907237954522,0.6058225172443268,0.6047373182485627,462.09658477779203,0.44665054482629285,0.44660186419227477,546.7750616903362,IterativeImputer,0.3293035493208531,0.3287320448449795,LGBMRegressor,14226.857522249222,0.1792614459991455
223,1193,reg_non_simple_,MNAR_,0.5_,2/,0,0.0,0.39405747049856843,0.3940574704985683,563.5852223824965,0.5937721010397281,0.5911731141436176,469.95857332030164,0.3439350304552923,0.34345616689099556,595.5547811397827,HistGradientBoostingRegressor,1099.2581224441528,0.03481483459472656,0.3960960505084309,0.3960960505084309,562.6363852674086,0.5954551256232616,0.5942936110070098,468.1615861089529,0.3426334225191361,0.3422129585764697,596.1183752606833,IterativeImputer,0.3368782113784271,0.3394340414199877,LGBMRegressor,15334.717037677765,0.1935276985168457
224,1193,reg_non_simple_,MNAR_,0.01_,3/,0,0.0,0.6305285807255958,0.6305285807255832,440.08270738850024,0.6104940257918641,0.6103782948555677,458.787338322545,0.6044397430637559,0.60434630005412,462.3250954818125,HistGradientBoostingRegressor,1050.1421988010406,1.7386229038238525,0.6260137772756342,0.6260137772756342,442.7633666648513,0.6093453413692775,0.6092066231974085,459.4766538711112,0.604518321866576,0.6043970814934605,462.29542523335004,KNNImputer,0.32051468094379126,0.3308440549733698,LGBMRegressor,11688.740639686584,3.126319169998169
225,1193,reg_non_simple_,MNAR_,0.1_,3/,0,0.0,0.5964261190094815,0.5964261190094815,459.9444734939146,0.6099302997948999,0.6098562775491072,459.09457834788947,0.5527907431109624,0.5523587026252214,491.7619533781019,LGBMRegressor,706.8374178409576,0.08307051658630371,0.6096170308234035,0.6096170308234035,452.36532816515614,0.6088846388145921,0.6086589276027479,459.798518624987,0.5481967052014223,0.54787272767489,494.21987278612727,IterativeImputer,0.32803429998044364,0.3238969452937357,LGBMRegressor,10640.928452014923,0.15903186798095703
226,1193,reg_non_simple_,MNAR_,0.3_,3/,0,0.0,0.4978861097962263,0.4978861097962263,513.0326406734908,0.6061567076073584,0.6058826338190316,461.42661214765,0.4497255514585501,0.44962736397741676,545.2783679441569,LGBMRegressor,692.8062705993652,0.09769701957702637,0.49035486955804175,0.49035486955804186,516.8658262758105,0.6044290845883498,0.6038489525557441,462.61558185418426,0.45324028174782716,0.4530919760397668,543.5593866668788,IterativeImputer,0.3383478980196587,0.33819997735881413,LGBMRegressor,13611.982156038284,0.17805886268615723
227,1193,reg_non_simple_,MNAR_,0.5_,3/,0,0.0,0.3919029524916593,0.3919029524916592,564.5862884905974,0.59626506796626,0.5962618030496827,467.0246158988908,0.32163601134258024,0.32163578992008923,605.37058643558,LGBMRegressor,768.3993971347809,0.11890888214111328,0.41243128369213145,0.41243128369213145,554.9747339556878,0.5970383318123875,0.5969369726033535,466.63395093136825,0.311194702933034,0.31109434830426796,610.056032778581,IterativeImputer,0.3356788873954727,0.33641834815947497,LGBMRegressor,14309.257898569107,0.7324445247650146
228,1193,reg_simple_,MNAR_,0.01_,1/,0.364769744099008,0.0,0.6278484565885596,0.6278484565885596,441.6759903663511,0.6099392181954852,0.6098161039899076,459.11821449451736,0.6033847336636897,0.6032385065266838,462.9718766806481,LGBMRegressor,5166.386138677597,0.06988716125488281,0.6201315574085624,0.6201315574085624,446.2317702541127,0.6106703450373256,0.6105907607732083,458.6622298339667,0.6026052409625342,0.6025215844900215,463.38996783171103,SimpleImputer,0.33922202954501535,0.3335928371784654,LGBMRegressor,2091.5359840393066,0.03975272178649902
229,1193,reg_simple_,MNAR_,0.1_,1/,0.2748117180072427,0.0,0.6044764811657668,0.6044764811657668,455.333953064856,0.6096732746151614,0.6094086215105079,459.3578884169585,0.5600452106747564,0.5600120314368416,487.5399997742627,HistGradientBoostingRegressor,6899.1435170173645,1.7900841236114502,0.5904161946929418,0.5904161946929418,463.35650838927853,0.6097761980110874,0.6097042570977584,459.1840132967146,0.5543047798137868,0.5542073539417605,490.7454733096544,SimpleImputer,0.32957679812263274,0.33973852501878976,LGBMRegressor,4637.89460849762,0.07097744941711426
230,1193,reg_simple_,MNAR_,0.3_,1/,0.29192005180610564,0.0,0.5311332350667763,0.5311332350667766,495.7567133666005,0.6059610074285657,0.6058000830761112,461.474934193947,0.4838575966264477,0.4836798191752879,528.1404150627463,LGBMRegressor,6502.5570867061615,0.07479190826416016,0.4828548083689752,0.4828548083689753,520.6550975818816,0.6056514993970167,0.605529453529049,461.633314903186,0.4490253018277405,0.448144166756163,546.0126079501408,SimpleImputer,0.3400508800039099,0.32885235302963567,LGBMRegressor,5831.560980558395,0.06924819946289062
231,1193,reg_simple_,MNAR_,0.5_,1/,0.25810463451987375,0.0,0.47759247213500233,0.4775924721350022,523.297418766914,0.5914237021706621,0.5898909331224385,470.69494887492436,0.29315460065403387,0.29312462108938897,617.9613024870359,LGBMRegressor,3184.295348405838,0.11170578002929688,0.46920742755125155,0.46920742755125133,527.4803647157161,0.597490800353333,0.5974372451304104,466.3442733731079,0.28670843985277417,0.28664295265346096,620.78802439276,SimpleImputer,0.33389706960354626,0.33316514848052403,HistGradientBoostingRegressor,3399.9778389930725,0.025096654891967773
232,1193,reg_simple_,MNAR_,0.01_,2/,0.3328712030451153,0.0,0.6276875848548463,0.6276875848548463,441.7714427520817,0.6122188151747003,0.6121252087010881,457.75766989768624,0.6067451530525783,0.6066596440308013,460.97153187380343,LGBMRegressor,4267.721595048904,0.08808612823486328,0.622267464790069,0.6222666501998901,444.97598473707166,0.6096488520790537,0.609515905380249,459.2948112875966,0.6070391032196294,0.606856107711792,460.85643482896114,SimpleImputer,0.34582356483277604,0.33995492985245745,XGBRegressor,3483.263983488083,0.02042531967163086
233,1193,reg_simple_,MNAR_,0.1_,2/,0.32824009512387264,0.0,0.5830306605304278,0.5830306605304278,467.5154204359297,0.6091010939805233,0.6090166436728122,459.5883248398847,0.5508060865959657,0.5507695725252053,492.6340594545825,LGBMRegressor,3919.1982033252716,0.08289027214050293,0.6005926860028061,0.6005926860027995,457.5640401504546,0.6089816266390948,0.6088740865968358,459.67210282640724,0.5590162401975289,0.5590089959785569,488.09540305344603,SimpleImputer,0.3398609217258062,0.3426211060097971,HistGradientBoostingRegressor,5004.407784938812,0.021418333053588867
234,1193,reg_simple_,MNAR_,0.3_,2/,0.29837718918008255,0.0,0.5214112104677445,0.5214112104677445,500.8701383637807,0.6053189843737445,0.6048772456733851,462.01478384930084,0.4376596966344697,0.43758138188394446,551.2133112895906,HistGradientBoostingRegressor,7153.582621574402,1.7321105003356934,0.48934120402145553,0.4893412040214554,517.3795845594377,0.6046513282601441,0.6045889120701246,462.1833265263562,0.4564550632765323,0.4562473831029279,541.9890749115904,SimpleImputer,0.3367563038636134,0.33497322155725806,LGBMRegressor,3413.4658529758453,0.07566094398498535
235,1193,reg_simple_,MNAR_,0.5_,2/,0.2550599931915871,0.0,0.36025774137131394,0.36025774137131394,579.0904447518777,0.5983010829532183,0.5981231687115304,465.9468037796642,0.3675915981446012,0.36690576604092684,584.8224440093202,LGBMRegressor,5883.359129905701,0.07196569442749023,0.4047953686575074,0.40479451417922974,558.5697032653856,0.5983723658512232,0.5983695387840271,465.803958786505,0.3613370001711783,0.36131030321121216,587.4011937485202,SimpleImputer,0.33471433933718925,0.33966134155189404,XGBRegressor,1529.439885854721,0.03297090530395508
236,1193,reg_simple_,MNAR_,0.01_,3/,0.3364896315388726,0.0,0.6345386918370893,0.6345386918370892,437.6879412418643,0.6109055276673326,0.6108134549181001,458.53106191339737,0.6048681085550212,0.6047834780098843,462.06960159441485,HistGradientBoostingRegressor,5575.094537258148,0.03067922592163086,0.6324200650983158,0.6324200650983156,438.95477485785534,0.6104663449598744,0.6103582568200214,458.7991357643647,0.6043030876618907,0.6041785141292203,462.42311481222697,SimpleImputer,0.32922799527174196,0.3349979462740894,HistGradientBoostingRegressor,1703.0937721729279,0.022495031356811523
237,1193,reg_simple_,MNAR_,0.1_,3/,0.30750818990280243,0.0,0.6084020452177308,0.6084020452177308,453.068727682305,0.6093142349584761,0.6092084697904612,459.47556830076945,0.5597534011457999,0.5596808803057318,487.72343553518425,LGBMRegressor,6114.5581843853,0.0751039981842041,0.5995967477307109,0.5995962805759603,458.1344294301289,0.60974155914054,0.6096902835692368,459.19223317048124,0.5595017514567016,0.5594161664784438,487.87001983390587,SimpleImputer,0.33941936228281744,0.33573089845009396,HistGradientBoostingRegressor,4615.150095701218,0.020883798599243164
238,1193,reg_simple_,MNAR_,0.3_,3/,0.28650440630848234,0.0,0.5329140994683809,0.5329140994683809,494.8143183345844,0.602990302183849,0.6018298284080921,463.7930255423202,0.4423306721394876,0.44232833973175556,548.8821909651801,LGBMRegressor,6154.610512495041,0.0745537281036377,0.4913393863036378,0.4913393863036377,516.3663522104938,0.6039828941415892,0.6037440184306835,462.67684756005025,0.4608703080701113,0.46082108916014275,539.7048252251128,SimpleImputer,0.33690432896003136,0.3396468730105542,LGBMRegressor,2961.570280313492,0.07075023651123047
239,1193,reg_simple_,MNAR_,0.5_,3/,0.2442428810823955,0.0,0.39575469544613273,0.39575469544613284,562.7953771451719,0.5923682099121794,0.5919810749646979,469.4939562452751,0.3299785855657762,0.3294884274584202,601.8565499418588,LGBMRegressor,5746.88854598999,0.12100887298583984,0.4024761726986066,0.4024761726986066,559.6564243078656,0.6024764621913623,0.6022200565379452,463.5656988068835,0.333961837212541,0.3339428181048588,599.8540703116734,SimpleImputer,0.33556371818374875,0.33404873638510074,LGBMRegressor,1559.0468702316284,0.05983233451843262
240,1193,reg_full_,MNAR_,0.01_,1/,0.32571482084899506,0.0,0.62909130795501,0.62909130795501,440.93785465526634,0.6119900229023322,0.611862149039679,457.9128709706107,0.6063118573235408,0.606219958477515,461.2291025892415,HistGradientBoostingRegressor,3930.4063267707825,0.030556917190551758,0.6346720124688605,0.6346720124688604,437.60809947160766,0.6102906852630753,0.6101735316146458,458.9078788898839,0.6058459399671627,0.6057784412650264,461.48760164496105,IterativeImputer,0.33173507169525,0.3472340044885937,HistGradientBoostingRegressor,10588.370461940765,0.053420305252075195
241,1193,reg_full_,MNAR_,0.1_,1/,0.3068457438479112,0.0,0.60216005705255,0.60216005705255,456.6653615603474,0.6104064547879403,0.6102326329526382,458.8730902083485,0.5535909865896322,0.5535141790841211,491.12686171245076,LGBMRegressor,6294.643646478653,0.08056092262268066,0.601984112098054,0.6019841120979269,456.7663306639047,0.6090796717488005,0.6089096309949849,459.6512155124978,0.548059930777017,0.5478059527737187,494.25636722781525,SimpleImputer,0.33650512473008887,0.3313207737531558,HistGradientBoostingRegressor,11735.840065002441,0.02016615867614746
242,1193,reg_full_,MNAR_,0.3_,1/,0.28411168442209134,0.0,0.5000211055677868,0.5000211055677868,511.94076754090844,0.6073303826381504,0.6072557019406631,460.62212722232766,0.45203414074149517,0.4518021938476,544.1999517483547,LGBMRegressor,6333.10235619545,0.06894516944885254,0.4875825192671721,0.487582519267172,518.2697342260595,0.6023528673829415,0.6019991695640574,463.6943898268531,0.4678207523083777,0.46761671606375654,536.2929128163261,SimpleImputer,0.33699955911763163,0.34170564328611475,LGBMRegressor,8184.5560920238495,0.0410313606262207
